622.569,-125.74
622.572,-123.95
622.574,-112.84
622.577,-112.91
622.579,-111.94
622.582,-111.68
622.584,-111.65
622.587,-109.46
622.589,-112.94
622.592,-113.67
622.594,-122.84
622.597,-119.34
622.599,-117.38
622.602,-129.67000000000002
622.604,-122.19
622.607,-113.76
622.609,-108.56
622.612,-113.11
622.614,-119.69
622.617,-118.88
622.619,-117.95
622.622,-110.12
622.624,-114.69
622.627,-118.19
622.629,-116.61
622.632,-117.57
622.634,-112.49
622.637,-113.73
622.639,-122.58
622.642,-114.57
622.644,-115.1
622.647,-119.57
622.649,-115.76
622.652,-116.34
622.654,-118.17
622.657,-118.72
622.659,-121.81
622.662,-115.26
622.664,-132.86
622.667,-114.99
622.669,-120.47
622.672,-114.55
622.674,-111.76
622.677,-113.53
622.679,-109.77
622.682,-119.56
622.684,-117.46
622.687,-117.38
622.689,-110.12
622.692,-113.75
622.694,-117.76
622.697,-116.48
622.699,-116.19
622.702,-119.54
622.704,-116.02
622.707,-119.58
622.709,-119.29
622.712,-113.38
622.714,-115.2
622.717,-124.78
622.719,-120.11
622.722,-136.8
622.724,-122.2
622.727,-118.86
622.729,-123.94
622.732,-118.29
622.734,-112.14
622.737,-122.98
622.739,-118.66
622.742,-120.31
622.744,-115.56
622.747,-114.59
622.749,-109.97
622.752,-120.16
622.754,-120.93
622.757,-117.73
622.759,-111.55
622.762,-119.63
622.764,-114.29
622.767,-112.29
622.769,-118.3
622.772,-116.66
622.774,-114.84
622.777,-118.94
622.779,-114.68
622.782,-110.15
622.784,-108.74
622.787,-110.55
622.789,-112.79
622.792,-111.68
622.794,-112.49
622.797,-120.76
622.799,-112.35
622.802,-117.83
622.804,-116.97
622.807,-124.17
622.809,-120.36
622.812,-117.02
622.814,-114.15
622.817,-116.87
622.819,-118.38
622.822,-117.13
622.824,-117.21
622.827,-112.78
622.829,-110.46
622.832,-112.27
622.834,-119.15
622.837,-112.88
622.839,-116.63
622.842,-115.86
622.844,-126.38
622.847,-111.73
622.849,-111.15
622.852,-134.70999999999998
622.854,-116.16
622.857,-116.27
622.859,-113.81
622.862,-116.6
622.864,-115.73
622.867,-124.63
622.869,-122.3
622.872,-117.55
622.874,-118.77
622.877,-116.37
622.879,-116.86
622.882,-119.99
622.884,-119.99
622.887,-125.27
622.889,-129.51999999999998
622.892,-117.69
622.894,-119.69
622.897,-117.22
622.899,-126.0
622.902,-122.92
622.904,-115.39
622.907,-116.44
622.909,-117.12
622.912,-115.72
622.914,-113.9
622.917,-113.54
622.919,-117.2
622.922,-123.71
622.924,-124.36
622.927,-121.05
622.929,-123.9
622.932,-111.47
622.934,-112.11
622.937,-114.9
622.939,-124.91
622.942,-115.59
622.944,-114.69
622.947,-120.71
622.949,-128.36
622.952,-139.2
622.954,-126.36
622.957,-118.84
622.959,-116.09
622.962,-124.6
622.964,-116.91
622.967,-115.0
622.969,-124.59
622.972,-118.81
622.974,-115.3
622.977,-115.43
622.979,-113.69
622.982,-116.68
622.984,-109.73
622.987,-115.23
622.989,-112.43
622.992,-108.28
622.994,-110.99
622.997,-113.52
622.999,-115.43
623.002,-120.91
623.004,-112.57
623.007,-114.87
623.009,-118.52
623.012,-118.86
623.014,-116.85
623.017,-119.64
623.019,-125.19
623.022,-117.65
623.024,-117.52
623.027,-116.18
623.029,-115.33
623.032,-111.89
623.034,-113.56
623.037,-123.42
623.039,-116.19
623.042,-117.65
623.044,-114.05
623.047,-113.73
623.049,-118.19
623.052,-117.08
623.054,-114.99
623.057,-108.13
623.059,-111.33
623.062,-114.52
623.064,-126.03
623.067,-118.68
623.069,-109.09
623.072,-107.03
623.074,-108.89
623.077,-109.63
623.079,-108.59
623.082,-117.88
623.084,-121.71
623.087,-124.23
623.089,-121.86
623.092,-118.16
623.094,-117.07
623.097,-110.64
623.099,-110.07
623.102,-114.11
623.104,-117.21
623.107,-124.42
623.109,-123.87
623.112,-120.59
623.114,-120.35
623.117,-120.83
623.119,-111.07
623.122,-110.3
623.124,-118.09
623.127,-114.69
623.129,-115.25
623.132,-112.6
623.134,-110.01
623.137,-112.87
623.139,-116.1
623.142,-120.11
623.144,-134.69
623.147,-118.73
623.149,-111.28
623.152,-112.98
623.154,-117.19
623.157,-116.35
623.159,-111.95
623.162,-112.55
623.164,-132.38
623.167,-114.72
623.169,-118.02
623.172,-121.1
623.174,-120.48
623.177,-121.41
623.179,-120.69
623.182,-120.72
623.184,-119.72
623.187,-123.67
623.189,-135.79000000000002
623.192,-116.77
623.194,-112.75
623.197,-120.14
623.199,-121.73
623.202,-121.28
623.204,-119.61
623.207,-118.25
623.209,-112.35
623.212,-110.91
623.214,-113.15
623.217,-136.82999999999998
623.219,-114.98
623.222,-113.96
623.224,-118.42
623.227,-121.98
623.229,-127.81
623.232,-126.5
623.234,-118.52
623.237,-112.47
623.239,-109.95
623.242,-111.82
623.244,-120.11
623.247,-121.01
623.249,-122.48
623.252,-120.87
623.254,-124.47
623.257,-119.8
623.259,-123.62
623.262,-123.58
623.264,-118.18
623.267,-115.91
623.269,-124.46
623.272,-127.57
623.274,-125.16
623.277,-122.03
623.279,-115.66
623.282,-116.95
623.284,-111.61
623.287,-109.67
623.289,-113.87
623.292,-114.67
623.294,-117.39
623.297,-116.92
623.299,-117.85
623.302,-116.8
623.304,-127.28
623.307,-114.37
623.309,-121.91
623.312,-125.4
623.314,-121.31
623.317,-116.01
623.319,-113.49
623.322,-118.37
623.324,-132.42000000000002
623.327,-125.7
623.329,-122.62
623.332,-116.92
623.334,-117.22
623.337,-124.66
623.339,-114.97
623.342,-116.01
623.344,-120.32
623.347,-119.63
623.349,-114.95
623.352,-112.02
623.354,-127.37
623.357,-120.52
623.359,-118.38
623.362,-128.56
623.364,-116.29
623.367,-118.07
623.369,-119.79
623.372,-113.59
623.374,-114.55
623.377,-111.78
623.379,-113.83
623.382,-125.43
623.384,-116.84
623.387,-121.84
623.389,-113.75
623.392,-111.53
623.394,-117.31
623.397,-116.46
623.399,-111.23
623.402,-114.49
623.404,-123.81
623.407,-122.98
623.409,-113.09
623.412,-109.83
623.414,-112.45
623.417,-116.24
623.419,-109.64
623.422,-112.35
623.424,-121.77
623.427,-119.69
623.429,-117.36
623.432,-120.53
623.434,-120.41
623.437,-115.48
623.439,-118.78
623.442,-120.48
623.444,-114.64
623.447,-111.09
623.449,-110.09
623.452,-114.27
623.454,-119.09
623.457,-114.96
623.459,-118.22
623.462,-115.94
623.464,-117.27
623.467,-125.21
623.469,-123.38
623.472,-122.51
623.474,-115.03
623.476,-113.05
623.479,-112.81
623.481,-119.93
623.484,-114.04
623.486,-128.0
623.489,-117.58
623.491,-111.84
623.494,-115.79
623.496,-113.95
623.499,-113.12
623.501,-113.02
623.504,-109.15
623.506,-112.72
623.509,-116.0
623.511,-110.89
623.514,-125.08
623.516,-115.01
623.519,-118.23
623.521,-119.97
623.524,-111.57
623.526,-111.47
623.529,-111.59
623.531,-114.3
623.534,-122.81
623.536,-112.88
623.539,-123.86
623.541,-113.69
623.544,-115.65
623.546,-126.52
623.549,-120.2
623.551,-116.79
623.554,-120.51
623.556,-116.19
623.559,-115.43
623.561,-119.27
623.564,-119.2
623.566,-113.54
623.569,-113.55
623.571,-112.46
623.574,-116.46
623.576,-120.01
623.579,-114.78
623.581,-112.82
623.584,-112.42
623.586,-114.98
623.589,-113.18
623.591,-108.71
623.594,-107.87
623.596,-114.28
623.599,-115.07
623.601,-121.32
623.604,-128.66
623.606,-140.18
623.609,-115.97
623.611,-124.45
623.614,-123.0
623.616,-121.84
623.619,-118.39
623.621,-115.7
623.624,-113.25
623.626,-119.96
623.629,-115.39
623.631,-112.44
623.634,-109.73
623.636,-110.08
623.639,-117.77
623.641,-119.8
623.644,-112.99
623.646,-116.77
623.649,-119.76
623.651,-124.43
623.654,-126.83
623.656,-115.19
623.659,-118.0
623.661,-128.4
623.664,-120.87
623.666,-126.62
623.669,-115.53
623.671,-114.5
623.674,-118.61
623.676,-117.96
623.679,-124.76
623.681,-124.85
623.684,-118.56
623.686,-119.27
623.689,-119.77
623.691,-114.88
623.694,-109.3
623.696,-116.21
623.699,-121.7
623.701,-120.59
623.704,-112.75
623.706,-110.52
623.709,-115.98
623.711,-116.51
623.714,-120.03
623.716,-113.3
623.719,-112.05
623.721,-123.9
623.724,-129.86
623.726,-115.31
623.729,-114.24
623.731,-110.82
623.734,-111.73
623.736,-113.62
623.739,-113.25
623.741,-116.45
623.744,-118.88
623.746,-114.56
623.749,-113.45
623.751,-112.72
623.754,-112.06
623.756,-114.25
623.759,-112.88
623.761,-112.41
623.764,-108.28
623.766,-108.25
623.769,-114.44
623.771,-115.58
623.774,-120.64
623.776,-118.04
623.779,-116.02
623.781,-114.35
623.784,-118.65
623.786,-119.82
623.789,-114.13
623.791,-122.88
623.794,-115.38
623.796,-120.22
623.799,-121.29
623.801,-117.27
623.804,-116.79
623.806,-115.45
623.809,-112.68
623.811,-109.84
623.814,-113.19
623.816,-119.91
623.819,-111.73
623.821,-110.76
623.824,-114.16
623.826,-123.04
623.829,-112.21
623.831,-108.75
623.834,-110.69
623.836,-113.06
623.839,-115.07
623.841,-114.16
623.844,-127.99
623.846,-118.8
623.849,-118.53
623.851,-117.25
623.854,-110.0
623.856,-110.39
623.859,-116.27
623.861,-118.1
623.864,-119.86
623.866,-123.59
623.869,-121.61
623.871,-115.32
623.874,-109.59
623.876,-111.32
623.879,-113.39
623.881,-116.8
623.884,-127.1
623.886,-122.92
623.889,-111.75
623.891,-110.81
623.894,-119.96
623.896,-116.62
623.899,-116.85
623.901,-116.38
623.904,-115.87
623.906,-122.68
623.909,-118.22
623.911,-116.23
623.914,-113.94
623.916,-114.2
623.919,-115.73
623.921,-123.03
623.924,-116.83
623.926,-114.89
623.929,-119.89
623.931,-125.39
623.934,-120.33
623.936,-132.72
623.939,-116.6
623.941,-116.46
623.944,-117.72
623.946,-119.44
623.949,-111.44
623.951,-109.91
623.954,-114.03
623.956,-114.35
623.959,-110.47
623.961,-113.26
623.964,-120.46
623.966,-119.06
623.969,-121.0
623.971,-117.42
623.974,-117.29
623.976,-115.95
623.979,-112.22
623.981,-113.04
623.984,-113.78
623.986,-120.44
623.989,-111.69
623.991,-111.02
623.994,-118.3
623.996,-118.72
623.999,-115.56
624.001,-124.9
624.004,-113.72
624.006,-118.32
624.009,-113.64
624.011,-112.62
624.014,-119.28
624.016,-118.83
624.019,-114.45
624.021,-113.14
624.024,-114.16
624.026,-117.66
624.029,-117.92
624.031,-117.43
624.034,-112.48
624.036,-109.48
624.039,-110.77
624.041,-115.95
624.044,-112.44
624.046,-113.18
624.049,-116.11
624.051,-116.18
624.054,-121.97
624.056,-121.4
624.059,-109.87
624.061,-107.5
624.064,-110.11
624.066,-125.19
624.069,-116.6
624.071,-123.78
624.074,-135.93
624.076,-118.65
624.079,-113.7
624.081,-112.9
624.084,-129.68
624.086,-113.63
624.089,-112.51
624.091,-116.38
624.094,-113.78
624.096,-112.99
624.099,-116.93
624.101,-119.89
624.104,-114.34
624.106,-113.13
624.109,-113.27
624.111,-118.73
624.114,-118.82
624.116,-119.52
624.119,-114.92
624.121,-116.34
624.124,-120.37
624.126,-109.76
624.129,-114.19
624.131,-126.3
624.134,-123.73
624.136,-112.8
624.139,-112.39
624.141,-114.09
624.144,-115.33
624.146,-120.38
624.149,-113.0
624.151,-115.64
624.154,-128.78
624.156,-114.56
624.159,-117.74
624.161,-113.72
624.164,-109.9
624.166,-114.9
624.169,-121.17
624.171,-120.04
624.174,-119.43
624.176,-121.55
624.179,-113.88
624.181,-113.01
624.184,-110.51
624.186,-111.6
624.189,-119.66
624.191,-131.51999999999998
624.194,-118.54
624.196,-125.32
624.199,-118.14
624.201,-115.82
624.204,-128.91
624.206,-118.25
624.209,-114.45
624.211,-110.31
624.214,-108.4
624.216,-110.71
624.219,-117.21
624.221,-122.65
624.224,-130.98000000000002
624.226,-122.1
624.229,-122.84
624.231,-120.9
624.234,-127.7
624.236,-110.43
624.239,-110.38
624.241,-117.62
624.244,-118.82
624.246,-117.54
624.249,-123.71
624.251,-115.96
624.254,-110.33
624.256,-110.68
624.259,-113.42
624.261,-111.77
624.264,-124.99
624.266,-111.49
624.269,-119.58
624.271,-132.95
624.274,-121.08
624.276,-137.87
624.279,-116.54
624.281,-113.56
624.284,-112.32
624.286,-108.86
624.289,-110.24
624.291,-129.32999999999998
624.294,-126.63
624.296,-131.47
624.299,-127.37
624.301,-115.76
624.304,-111.43
624.306,-120.9
624.309,-113.7
624.311,-116.16
624.314,-119.58
624.316,-117.16
624.319,-117.46
624.321,-111.33
624.324,-111.88
624.326,-125.03
624.329,-119.88
624.331,-116.55
624.334,-114.27
624.336,-116.13
624.339,-120.8
624.341,-123.47
624.344,-134.6
624.346,-117.39
624.349,-121.05
624.351,-124.14
624.354,-118.45
624.356,-116.27
624.359,-114.7
624.361,-112.63
624.364,-115.52
624.366,-118.78
624.369,-125.21
624.371,-125.52
624.374,-132.43
624.376,-122.67
624.379,-121.71
624.381,-112.35
624.384,-114.09
624.386,-116.06
624.389,-118.37
624.391,-122.27
624.394,-117.14
624.396,-113.2
624.399,-114.0
624.401,-136.01999999999998
624.404,-117.63
624.406,-119.79
624.409,-109.9
624.411,-108.62
624.414,-122.13
624.416,-112.39
624.419,-115.04
624.421,-120.72
624.424,-112.12
624.426,-112.62
624.429,-111.79
624.431,-113.85
624.434,-125.11
624.436,-119.36
624.439,-115.5
624.441,-111.72
624.444,-113.26
624.446,-112.4
624.449,-110.62
624.451,-112.22
624.454,-114.81
624.456,-115.35
624.459,-122.76
624.461,-129.99
624.464,-117.6
624.466,-109.58
624.469,-109.41
624.471,-116.48
624.474,-120.16
624.476,-120.14
624.478,-115.93
624.481,-123.92
624.483,-113.1
624.486,-117.3
624.488,-120.71
624.491,-115.92
624.493,-112.37
624.496,-116.76
624.498,-119.72
624.501,-112.74
624.503,-111.31
624.506,-115.15
624.508,-127.73
624.511,-117.17
624.513,-120.91
624.516,-132.1
624.518,-116.61
624.521,-117.25
624.523,-111.91
624.526,-113.49
624.528,-119.17
624.531,-119.9
624.533,-123.29
624.536,-114.84
624.538,-115.28
624.541,-115.28
624.543,-115.51
624.546,-116.15
624.548,-116.4
624.551,-113.3
624.553,-118.43
624.556,-127.67
624.558,-131.36
624.561,-115.2
624.563,-110.1
624.566,-108.77
624.568,-113.93
624.571,-119.69
624.573,-115.25
624.576,-114.18
624.578,-118.99
624.581,-130.51
624.583,-118.0
624.586,-114.77
624.588,-114.98
624.591,-112.44
624.593,-116.01
624.596,-122.27
624.598,-115.85
624.601,-115.17
624.603,-114.61
624.606,-109.81
624.608,-110.21
624.611,-120.18
624.613,-118.85
624.616,-113.4
624.618,-116.23
624.621,-121.28
624.623,-118.03
624.626,-116.5
624.628,-113.75
624.631,-115.72
624.633,-121.95
624.636,-114.77
624.638,-115.64
624.641,-118.23
624.643,-114.19
624.646,-119.21
624.648,-114.09
624.651,-115.81
624.653,-120.58
624.656,-121.73
624.658,-119.2
624.661,-113.64
624.663,-119.74
624.666,-112.28
624.668,-109.21
624.671,-114.67
624.673,-115.79
624.676,-113.55
624.678,-125.56
624.681,-121.36
624.683,-125.45
624.686,-118.96
624.688,-118.69
624.691,-116.46
624.693,-116.49
624.696,-114.9
624.698,-109.48
624.701,-115.88
624.703,-124.18
624.706,-125.66
624.708,-115.48
624.711,-116.97
624.713,-116.06
624.716,-115.91
624.718,-122.16
624.721,-117.93
624.723,-118.34
624.726,-111.49
624.728,-111.92
624.731,-123.56
624.733,-131.84
624.736,-117.86
624.738,-116.27
624.741,-122.21
624.743,-116.98
624.746,-122.03
624.748,-119.21
624.751,-123.81
624.753,-112.97
624.756,-115.72
624.758,-111.28
624.761,-109.01
624.763,-120.43
624.766,-110.98
624.768,-112.31
624.771,-113.72
624.773,-123.92
624.776,-119.07
624.778,-118.6
624.781,-116.84
624.783,-114.8
624.786,-112.88
624.788,-115.48
624.791,-114.71
624.793,-110.04
624.796,-111.05
624.798,-113.25
624.801,-116.83
624.803,-117.86
624.806,-117.99
624.808,-115.61
624.811,-111.18
624.813,-115.92
624.816,-121.77
624.818,-115.19
624.821,-117.65
624.823,-132.70999999999998
624.826,-122.03
624.828,-116.42
624.831,-127.55
624.833,-117.7
624.836,-127.11
624.838,-124.28
624.841,-124.71
624.843,-126.26
624.846,-117.56
624.848,-119.72
624.851,-118.47
624.853,-111.14
624.856,-110.45
624.858,-115.18
624.861,-119.84
624.863,-127.67
624.866,-112.81
624.868,-111.07
624.871,-112.99
624.873,-117.02
624.876,-108.63
624.878,-110.64
624.881,-128.62
624.883,-126.46
624.886,-126.7
624.888,-123.92
624.891,-119.19
624.893,-113.44
624.896,-110.35
624.898,-109.76
624.901,-113.5
624.903,-122.07
624.906,-118.71
624.908,-115.67
624.911,-128.03
624.913,-117.12
624.916,-115.11
624.918,-112.57
624.921,-111.37
624.923,-111.13
624.926,-116.53
624.928,-116.62
624.931,-119.91
624.933,-128.65
624.936,-119.86
624.938,-111.37
624.941,-109.17
624.943,-113.77
624.946,-124.71
624.948,-119.61
624.951,-115.13
624.953,-121.78
624.956,-133.01999999999998
624.958,-117.91
624.961,-127.17
624.963,-120.37
624.966,-136.16
624.968,-119.39
624.971,-129.23000000000002
624.973,-118.39
624.976,-122.41
629.978,-116.82
629.981,-122.22
629.983,-122.74
629.986,-114.69
629.988,-111.25
629.991,-110.19
629.993,-118.58
629.996,-122.69
629.998,-114.59
630.001,-126.15
630.003,-108.66
630.006,-109.31
630.008,-116.37
630.011,-121.57
630.013,-120.02
630.016,-124.97
630.018,-119.92
630.021,-117.57
630.023,-119.64
630.026,-116.95
630.028,-113.16
630.031,-115.01
630.033,-116.54
630.036,-118.99
630.038,-117.5
630.041,-117.28
630.043,-118.4
630.046,-124.47
630.048,-114.43
630.051,-109.94
630.053,-114.68
630.056,-117.08
630.058,-117.48
630.061,-119.86
630.063,-118.18
630.066,-120.69
630.068,-112.07
630.071,-118.06
630.073,-117.33
630.076,-114.42
630.078,-111.19
630.081,-114.03
630.083,-113.65
630.086,-114.38
630.088,-114.04
630.091,-113.46
630.093,-117.85
630.096,-116.73
630.098,-112.55
630.101,-116.01
630.103,-116.7
630.106,-135.32999999999998
630.108,-116.29
630.111,-115.71
630.113,-112.11
630.116,-114.64
630.118,-123.35
630.121,-116.17
630.123,-116.27
630.126,-123.24
630.128,-118.91
630.131,-116.51
630.133,-118.72
630.136,-117.71
630.138,-111.59
630.141,-109.35
630.143,-107.53
630.146,-109.04
630.148,-111.71
630.151,-113.95
630.153,-110.14
630.156,-109.55
630.158,-117.34
630.161,-113.22
630.163,-110.59
630.166,-110.5
630.168,-115.08
630.171,-121.58
630.173,-120.05
630.176,-114.63
630.178,-117.64
630.181,-114.85
630.183,-113.56
630.186,-121.54
630.188,-135.14
630.191,-120.38
630.193,-115.32
630.196,-120.35
630.198,-112.49
630.201,-111.77
630.203,-122.58
630.206,-113.09
630.208,-112.74
630.211,-120.07
630.213,-116.65
630.216,-123.43
630.218,-119.53
630.221,-114.21
630.223,-115.6
630.226,-122.83
630.228,-122.39
630.231,-116.86
630.233,-118.6
630.236,-121.06
630.238,-121.52
630.241,-119.48
630.243,-111.74
630.246,-115.73
630.248,-113.77
630.251,-115.29
630.253,-112.82
630.256,-138.01999999999998
630.258,-116.96
630.261,-115.41
630.263,-124.65
630.266,-117.24
630.268,-120.44
630.271,-120.04
630.273,-115.23
630.276,-112.44
630.278,-109.74
630.281,-107.88
630.283,-108.66
630.286,-111.05
630.288,-117.11
630.291,-110.16
630.293,-110.33
630.296,-115.69
630.298,-113.11
